temp,humidity,cook_time,pressure,moisture,vibration,speed,label
71.99202110260944,36.76187162629951,4.3582898161821895,100.53666598556615,21.453907954356076,6.7422425095841785,48.18687786971486,1
85.85834966551722,34.33863448636749,7.167023971929839,83.99353369981499,17.072122709090134,6.472243828132454,33.736427060782525,0
98.96777775265429,74.62604084241265,7.336010691981073,111.45907272885428,18.20953663033231,4.090439088345287,50.42753766398282,0
93.88243307935598,72.71292511375735,4.613115979067269,84.95389322600751,19.134697302635608,4.0884998656285285,77.85383492333644,1
60.94379858582116,33.50585945127451,9.603876799948488,110.3207465989539,11.54937276588609,6.803234499849396,94.878444400703,0
95.94242418699358,63.616204535818376,12.991331675751882,105.35041901130128,22.83943050149881,5.99091564007339,47.934960829361174,0
91.32793653194504,35.080569314561394,12.828757410190882,104.68343303626563,22.947016590650907,7.466998849645314,76.88944029090388,1
91.21504494283921,84.2247462365365,12.238304581396076,83.37481226496149,17.023591661925508,9.472531145537445,63.47712526624608,1
78.31983036014286,84.42704515080794,8.757422723087451,111.9610223441768,19.40267827750995,8.016324048997006,73.92838925724806,0
75.92021171818011,71.89397938878781,15.00974665038187,101.56601292946654,19.898561800382353,3.7391113723033698,30.113529003264212,0
72.11662915332771,85.571335286367,17.050226996678212,100.55530611428432,12.845838770948262,7.832101904656096,38.585718196883604,0
62.62779435817463,78.68718182482144,8.886662530115943,109.82256982092684,11.688772426994191,5.050220745809913,45.19147866769157,0
69.12941453974797,79.71231455562295,4.454101108090853,110.31240299732737,10.310094196056255,7.998907516189238,92.54158356580955,1
69.86414539912099,64.182471034196,8.037614268561562,80.75166478809943,23.693227401664018,8.979141434954277,32.8369357292836,0
79.36308278840806,48.36355189297055,5.335267127773347,86.26129506016034,15.18569933417037,3.24945414216912,69.87437038767541,0
89.89777626386775,43.0679469069853,10.945098362862074,91.82591104223603,11.287464025165045,3.147805103769609,95.00475217828293,0
78.95239313591787,49.63200132233575,5.650897572373331,113.89886666729896,16.986999677469573,4.893624174467308,75.64489425098985,0
62.313777977886424,67.70972580534372,10.868360880185614,108.83705635148037,11.134376700192627,1.4638048628321507,63.90828856402544,0
98.31159203952816,40.359392149943936,6.7570491695190125,117.8814566192377,11.278761292104324,7.17117345349216,57.01942456661478,1
97.70897276376449,45.5184141982393,15.55842879286085,117.03039027719285,17.333280185567876,7.747309716160249,73.69366272764901,1
91.40758172593634,58.083651767727865,3.4686600942093757,122.65914346030753,17.632549895749527,4.108870047717018,63.62696053978661,1
99.65311606256881,43.98300591147694,12.430687165142736,98.84074306362069,18.702146279918658,5.187567277870532,79.37883600040541,0
81.77929331201051,65.3186201829637,5.881300673640964,97.25319330916514,19.844672200129025,6.3132092841270575,73.2442206231505,0
98.51073401012825,85.39056170737979,3.01686169598366,121.55077015267315,20.02401055268679,1.662380614139504,69.71860749387709,1
63.02420162467003,74.88536194218759,17.77640149710172,91.88007669335923,16.494950313272764,7.4016778047891325,96.97672646176606,1
74.62722993045486,69.98559684893479,14.41597239283915,103.05861868368035,19.652995878060644,5.740315036741404,88.49843483487582,0
69.01525072027063,64.96328855902672,4.682027974858897,89.71628260111248,14.57109634321774,6.618360540004502,72.62005586078814,0
67.8333233653708,59.276874555423895,14.289230250625545,125.69203710696068,16.61962286732707,7.5144752276579485,67.70551598599863,0
65.63211795570705,41.19383157807958,13.398004656539175,100.39015065483127,15.899905727984205,7.0800286669584,80.6760622227821,0
84.89654566263987,83.68262732561193,11.047063679734457,90.62434491154141,14.936650018279547,1.8578942981706872,86.27408786794581,0
91.2528742298922,44.91216012077018,10.127387673235438,114.6006695284456,13.578562384164492,8.043328685042152,50.666596057521744,0
83.13193597681442,35.478532654689644,18.080185969567495,92.23223391052393,11.176885008113098,6.490419236503627,76.6863028040795,0
65.87850838352838,75.00091075372171,7.167516338256672,127.17518015851117,17.58865716678544,7.433927578063454,39.46081085097163,1
92.44495079733883,40.53693205986998,9.771270969227515,98.38085074047058,18.05932279308842,3.3535155251087954,60.131592678639876,0
85.43818828654913,52.313759972470564,8.594962019212064,113.23203560509185,15.042325661530851,2.992844972658318,95.69055630660479,0
75.52662824507982,31.697095697458785,16.11041749362277,97.26224655787067,24.637657945531686,8.434830500747076,52.84095493230588,0
86.96521182144252,38.22407655242689,18.57991020595317,120.36227914967368,18.354418154596875,4.513502664125742,40.79645061924022,0
70.39619916971331,40.39221784559473,17.446288878583918,124.84613705113878,23.33515778372857,6.178120501645704,40.23021001758705,1
73.80768833976842,33.26460766501068,16.560966815096066,119.3959179707393,18.551279642824298,5.964359251295951,57.56099990841656,0
96.69943372527962,69.39941739737071,19.77542907469141,122.424950936376,12.848737794574916,6.26650140207717,45.76234208212931,1
71.62018022685682,80.22046774818703,14.851457356976548,85.0940413968818,24.619338094028798,1.6255578471984475,59.884456278992275,0
78.79953072631747,52.39892438195646,15.767914450630075,126.20323385165332,23.280025156735718,3.7222628105492706,80.32199927202718,1
95.60564549584058,82.47458860309204,19.70764317498532,111.21503644376402,17.069105176565095,1.5983248553777587,92.17118357333591,1
88.3088540107011,42.80079447360759,3.1188433517859595,123.46087660830997,13.645868377109716,5.321448777417888,37.711657201123835,1
62.488129046588114,49.52342541367437,13.778822399418205,114.22183820927077,13.340044243972764,9.118888123662902,83.78857746016064,0
65.89212177115881,39.0442195818701,15.562516043205923,90.09238342718552,22.09030640749384,4.502585649828512,37.24361991802314,0
60.313663630876675,67.23355172513992,18.603059913872315,110.47775508228382,11.036779171768892,8.042047785375765,56.56039906081382,0
85.23687160916654,55.19217545221841,18.02535317113383,84.54731198615706,19.570905721203232,3.5852172304152714,99.75836505801463,0
77.90693701641673,66.79700081051392,17.313331580974506,114.78615151090793,19.60202385312753,8.706391948331252,34.80744162885785,0
65.37099403609102,75.70049432365101,19.078451623008963,100.45005705402863,12.736818215887133,4.775527979870178,31.601672325999544,0
98.31736484227082,62.742180961976906,12.135446194533028,87.58665865501045,20.573685526519945,4.196956740858075,53.3554066739617,0
81.18638895782479,67.65782129410726,3.117641624942055,128.9614907934207,20.581094337932214,7.277316440840163,96.57845803998508,1
69.67573176451558,86.11501886365997,3.1879247778491617,125.05422121053405,15.250463011620756,5.614815540302043,31.402687618060046,1
80.0241428461883,47.94385857653059,12.258863945503588,124.67718567016269,17.250638690754876,4.035880402616641,45.58980592588421,0
87.18481330940432,51.54983631803719,10.399628060687002,119.44101531761265,22.49145326723491,1.5228300652972895,72.2213673926242,1
63.04956871894258,73.06220170256022,10.671165907212625,114.59905625717587,17.84729910200868,2.4997539143493985,46.3627341081298,0
70.98815260191569,66.67833102332321,9.806880532570629,112.75397401461225,19.27235651477464,7.950913454139278,33.76653296702559,0
92.27861963535975,40.71197427238289,18.60133875455101,85.30469188519277,16.191544757294167,9.286585368058063,33.67112929154063,0
78.38659481610645,52.56883860062941,9.10589596988643,125.02831176592271,12.243986337473531,2.519544562977951,69.14115404128508,0
81.86308568129179,58.0702807874829,17.555858009972415,124.05641981523053,24.970999474511366,6.124970993573852,69.33257367661898,1
77.31264008837877,55.163390278103364,18.348701494457895,117.39263132624268,17.973047804239112,1.3075632454532817,79.45316719578256,0
61.755997705720205,40.69648849932245,11.49153008998223,126.36574795375613,15.046696921307662,3.617591115248008,39.221879211698784,0
66.62999119280624,85.46580550705573,10.597946635206501,107.6541725698996,20.70680988989701,5.039091631184064,64.98961850586312,0
77.82166554967563,75.73912570163856,15.937350271662595,102.38211673587776,19.312326499922534,7.6229008056892855,72.06644177079359,0
68.36741861631711,58.88134992647113,15.035515629878,128.39737010831394,13.49362420449034,1.3969706812283664,45.566310085957866,0
61.99916114638715,70.8036616984102,8.5850969821355,103.2065593898828,23.1538824909633,8.031075859025345,68.31398702344707,1
93.74598656207294,83.83696032813131,4.7433181407189915,112.06622205335788,11.063544053818553,2.8238298787478717,79.57668393624868,1
99.24770116656464,38.17044854169427,7.502490803102166,98.65310734292194,19.08547377753855,7.835785939404288,99.3588440414791,1
91.72571495986958,45.02238304241866,5.227484598809083,111.8163113009864,17.168327372175007,6.629237306073818,71.74958934866152,1
94.15139686818668,62.562074835398704,8.010448688203752,116.00494978128438,14.77297620677983,4.05618253231872,90.28335578474463,1
69.67908521268181,77.94062228114151,7.450966614873584,111.23277626442751,22.39570192390363,7.513763327120566,88.35709246350024,1
98.42507902052799,32.175293726491645,13.84109420607413,105.72814706080989,19.844156114338944,3.126903254325303,95.81868283510168,0
67.87702817813714,89.04108901178162,19.226432483731255,95.00553988126164,21.392492453163634,2.977551631142912,80.61389178919909,1
98.05719241447329,57.29439617294383,14.65764344961822,112.19228380681116,16.21988113966782,1.5557028235706427,44.91702893737701,0
99.79277175863804,51.55386843730338,18.753039937097682,125.42144476306814,24.135974969597655,4.537694564416908,50.86637893621082,1
88.46891222984195,47.563466270386314,16.330248396343535,80.34562955848337,15.170851340785,1.8793596799241405,84.92794745162142,0
99.24574927167288,40.461402459052294,15.373919575209944,86.69645137148451,17.965673866834685,4.77550814823681,66.45759230093645,0
82.78159118268414,77.49443453580167,10.039052983626803,85.98865792499278,24.00475167717338,1.0882321846935465,47.5916052869619,0
70.38167132704362,87.3248498847658,8.521506548677266,126.1602651446427,11.247834368284137,2.3957501244199992,75.9669237826161,0
77.47983542662483,54.81868529072389,17.38671533203963,113.13738444813075,11.632156557504366,9.391347466229798,93.45751309685996,0
83.74243741515144,87.14524168520737,18.39168495979309,127.58940532350752,24.912816494852013,8.160056345533707,55.03829011345686,1
62.9232624810806,79.42785692610205,10.682002392065844,109.14066366062141,24.5708673543349,3.1254723166199043,71.73714047982105,0
84.89373058468985,58.8630676485791,3.154072669172955,103.08664485796268,21.575524087557042,7.464628063642138,70.70503716170508,1
99.24711347049178,70.44157074756797,16.47302800141,119.61714559071812,17.262824141067473,7.016336119678931,38.8882269093387,1
67.60430599134911,56.099050750227775,7.846170288028958,88.04711337376122,17.59091272954665,2.5923305263942473,36.317149237628655,0
91.70380465153534,63.523404492753144,3.1680937052876526,99.06690581586606,13.858193103061534,4.3395267430967435,92.25987387124594,1
96.31595175118477,33.48278022111023,16.684805502594074,103.31371202671119,16.490965542029876,9.223351683054732,95.34758240171011,1
97.74806371280883,71.775808518032,11.79604120988727,94.92291972560591,16.470240667994986,7.648460948850853,93.29692517051954,1
98.40542417621789,33.1694786690482,14.648582687753976,98.56428062042392,10.54135028390108,7.843142766758431,57.7658356108722,0
80.85838554885888,79.02509681517897,18.549726959456116,83.90525934622092,16.797373120505043,6.074974303611661,50.133406421345164,0
99.09231631966014,79.49681576763345,12.19995511234779,89.8991794724779,17.19691612776201,6.989858188615955,95.95205941831479,1
90.29240828537755,44.224637253372876,11.554299233842418,96.77483601654642,19.986747613447942,5.57864628641475,91.79616579318306,0
66.46685744947848,49.419766862148016,7.94125606292048,119.79452166165672,17.74679370081516,7.668044230026102,87.38721385327233,1
79.0760042587188,58.8786227134976,8.188295185479195,89.1248677421432,22.92524398562804,7.5945488087952615,53.39295008347922,0
88.73324701488016,65.79977441594889,16.541215122503978,97.33201869921123,15.513427378627355,1.2797486881502222,74.71198278964835,0
69.89361263276334,47.24121970451981,10.63349717496093,83.24601440984677,16.145763868084032,6.685969533757873,82.52941930288858,0
85.6246073419555,65.5491842779155,5.7799455463380465,107.8552172413303,18.57223770484112,6.6683229735176255,70.33080074244234,1
86.66401916186477,47.86722439375794,4.606988988008425,110.56254440704639,13.040840867669193,1.6058796903966845,72.14030333096338,0
66.50798975234264,33.32944326426364,11.039641986650249,123.27582317310835,15.902471283733291,4.693431386562787,82.96814480158369,0
82.60341249811026,30.15165298991454,10.904235401501417,120.9557999250982,20.292512076299914,9.089102112510968,83.67795871152937,1
90.8650764391443,36.069063475105715,14.108790729491732,94.26889773419403,16.177131089122064,9.580949422329828,46.79640657759355,0
79.95582658143768,77.53504200984109,11.008147121667392,86.84768445949298,23.599247650149366,8.039898529418966,57.34723034299125,1
60.4841246710443,87.68587874300023,5.43908697028165,87.80415911052019,19.229507814106647,2.36324070073765,84.68290951471188,1
60.36153876317169,55.617971956873156,11.63264904157473,128.44819715202223,12.306516248820463,4.372479611092492,48.30132554677995,0
74.28117375880049,60.76103720699656,18.41541986606243,113.66129070036787,17.311665114840423,2.642980142953804,94.09157761867809,0
97.04776273727128,38.81089014440557,5.710503997543611,82.12853939016196,21.47168118393649,6.869225225445536,88.72252924650155,1
